Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  47729.; 0.231647E+00; 0.511354E-01; 0.114186E-01; 122787.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.264682E+01; 0.695310E+01;-0.516303E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47730.; 0.232655E+00; 0.492656E-01; 0.920627E-02; 122788.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.256125E+01; 0.705756E+01;-0.100990E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47731.; 0.231316E+00; 0.551174E-01; 0.153991E-01; 122789.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.284306E+01; 0.686649E+01; 0.187682E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47732.; 0.230281E+00; 0.568617E-01; 0.177118E-01; 122790.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.291775E+01; 0.675789E+01; 0.671516E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47733.; 0.232348E+00; 0.533306E-01; 0.131153E-01; 122791.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.276484E+01; 0.697418E+01;-0.301956E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47734.; 0.233377E+00; 0.514782E-01; 0.108863E-01; 122792.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.268097E+01; 0.708072E+01;-0.800206E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47735.; 0.234398E+00; 0.495649E-01; 0.870751E-02; 122793.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.259185E+01; 0.718561E+01;-0.130477E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47736.; 0.233106E+00; 0.554914E-01; 0.147776E-01; 122794.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.288112E+01; 0.699972E+01;-0.104075E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47737.; 0.232081E+00; 0.572819E-01; 0.170526E-01; 122795.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.295963E+01; 0.689236E+01; 0.386473E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47738.; 0.234126E+00; 0.536585E-01; 0.125317E-01; 122796.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.279908E+01; 0.710612E+01;-0.600226E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47739.; 0.235143E+00; 0.517600E-01; 0.103416E-01; 122797.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.271134E+01; 0.721127E+01;-0.110478E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47740.; 0.236150E+00; 0.497997E-01; 0.820394E-02; 122798.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.261823E+01; 0.731468E+01;-0.161551E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47741.; 0.235004E+00; 0.558062E-01; 0.141216E-01; 122799.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.291599E+01; 0.714141E+01;-0.431420E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47742.; 0.234022E+00; 0.576468E-01; 0.163469E-01; 122800.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.299888E+01; 0.703780E+01; 0.594264E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47743.; 0.235979E+00; 0.539229E-01; 0.119260E-01; 122801.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.282954E+01; 0.724400E+01;-0.927869E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47744.; 0.236950E+00; 0.519752E-01; 0.978578E-02; 122802.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.273747E+01; 0.734523E+01;-0.143210E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47745.; 0.237909E+00; 0.499665E-01; 0.769864E-02; 122803.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.264004E+01; 0.744461E+01;-0.194200E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47746.; 0.236966E+00; 0.560431E-01; 0.134517E-01; 122804.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.294598E+01; 0.728807E+01;-0.788257E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47747.; 0.236045E+00; 0.579333E-01; 0.156208E-01; 122805.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.303337E+01; 0.718958E+01;-0.301293E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47748.; 0.237879E+00; 0.541099E-01; 0.113129E-01; 122806.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.285498E+01; 0.738550E+01;-0.128092E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47749.; 0.238785E+00; 0.521160E-01; 0.922694E-02; 122807.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.275865E+01; 0.748139E+01;-0.178017E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47750.; 0.239677E+00; 0.500624E-01; 0.719422E-02; 122808.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.265702E+01; 0.757530E+01;-0.228428E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47751.; 0.238951E+00; 0.561892E-01; 0.127856E-01; 122809.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.296971E+01; 0.743665E+01;-0.116830E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47752.; 0.238097E+00; 0.581254E-01; 0.148976E-01; 122810.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.306143E+01; 0.734368E+01;-0.687267E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47753.; 0.239796E+00; 0.542108E-01; 0.107043E-01; 122811.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.287445E+01; 0.752844E+01;-0.165483E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47754.; 0.240630E+00; 0.521767E-01; 0.867263E-02; 122812.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.277425E+01; 0.761850E+01;-0.214634E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47755.; 0.241454E+00; 0.500701E-01; 0.671347E-02; 122813.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.266744E+01; 0.770647E+01;-0.264495E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47756.; 0.240945E+00; 0.562381E-01; 0.121304E-01; 122814.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.298665E+01; 0.758594E+01;-0.156910E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47757.; 0.240161E+00; 0.582126E-01; 0.141866E-01; 122815.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.308212E+01; 0.749876E+01;-0.109616E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47758.; 0.241718E+00; 0.542225E-01; 0.101051E-01; 122816.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.288769E+01; 0.767185E+01;-0.204743E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47759.; 0.242478E+00; 0.521559E-01; 0.812666E-02; 122817.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.278415E+01; 0.775587E+01;-0.252904E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47760.; 0.243224E+00; 0.500226E-01; 0.621622E-02; 122818.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.267447E+01; 0.783767E+01;-0.301579E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47761.; 0.242942E+00; 0.561903E-01; 0.114872E-01; 122819.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.299671E+01; 0.773558E+01;-0.198977E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47762.; 0.242232E+00; 0.581932E-01; 0.134905E-01; 122820.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.309518E+01; 0.765433E+01;-0.152653E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47763.; 0.243640E+00; 0.541461E-01; 0.951623E-02; 122821.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.289465E+01; 0.781544E+01;-0.245794E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47764.; 0.244324E+00; 0.520551E-01; 0.758945E-02; 122822.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.278830E+01; 0.789326E+01;-0.292718E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47765.; 0.244993E+00; 0.499031E-01; 0.572560E-02; 122823.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.267631E+01; 0.796876E+01;-0.339971E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47766.; 0.244909E+00; 0.560492E-01; 0.108666E-01; 122824.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.300005E+01; 0.788328E+01;-0.242463E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47767.; 0.244268E+00; 0.580705E-01; 0.128232E-01; 122825.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.310071E+01; 0.780749E+01;-0.197078E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47768.; 0.245539E+00; 0.539856E-01; 0.894447E-02; 122826.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.289558E+01; 0.795741E+01;-0.288077E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47769.; 0.246152E+00; 0.518785E-01; 0.706410E-02; 122827.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.278709E+01; 0.802942E+01;-0.333615E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47770.; 0.246749E+00; 0.497147E-01; 0.524282E-02; 122828.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.267335E+01; 0.809905E+01;-0.379376E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47771.; 0.882468E-01; 0.180167E-03; 0.466391E-02; 122829.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.454307E-02; 0.650273E+00;-0.177336E-03; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47772.; 0.900371E-01; 0.322568E-03; 0.488904E-02; 122830.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.780766E-02; 0.695186E+00; 0.483354E-03; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47773.; 0.877088E-01; 0.936755E-03; 0.279359E-02; 122831.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.231996E-01; 0.637808E+00; 0.734765E-03; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47774.; 0.894988E-01; 0.108855E-02; 0.299221E-02; 122832.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.272086E-01; 0.682806E+00; 0.153640E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47775.; 0.871670E-01; 0.165363E-02; 0.903911E-03; 122833.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.403065E-01; 0.625646E+00; 0.166695E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47776.; 0.889568E-01; 0.181452E-02; 0.107576E-02; 122834.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.450499E-01; 0.670625E+00; 0.258001E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47777.; 0.866213E-01; 0.232961E-02;-0.100483E-02; 122835.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.559872E-01; 0.613951E+00; 0.261924E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47778.; 0.884109E-01; 0.249874E-02;-0.860028E-03; 122836.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.613868E-01; 0.658812E+00; 0.358185E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47779.; 0.918311E-01; 0.468785E-03; 0.513168E-02; 122837.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.111539E-01; 0.741015E+00; 0.110374E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47780.; 0.912926E-01; 0.124330E-02; 0.320767E-02; 122838.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.312692E-01; 0.728748E+00; 0.232817E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47781.; 0.907503E-01; 0.197689E-02; 0.126361E-02; 122839.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.497999E-01; 0.716609E+00; 0.348435E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47782.; 0.902040E-01; 0.266763E-02;-0.700081E-03; 122840.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.667615E-01; 0.704746E+00; 0.456414E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47783.; 0.936325E-01; 0.543235E-03; 0.536777E-02; 122841.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.126899E-01; 0.787826E+00; 0.164110E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47784.; 0.930838E-01; 0.139837E-02; 0.344183E-02; 122842.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.353801E-01; 0.775403E+00; 0.312169E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47785.; 0.925416E-01; 0.213830E-02; 0.146925E-02; 122843.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.545013E-01; 0.763377E+00; 0.438045E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47786.; 0.919956E-01; 0.283442E-02;-0.523250E-03; 122844.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.720325E-01; 0.751547E+00; 0.554829E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47787.; 0.954202E-01; 0.694920E-03; 0.565031E-02; 122845.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.162552E-01; 0.834932E+00; 0.222881E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47788.; 0.948720E-01; 0.155401E-02; 0.369450E-02; 122846.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.394862E-01; 0.822703E+00; 0.386385E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47789.; 0.943306E-01; 0.229900E-02; 0.169248E-02; 122847.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.591682E-01; 0.810841E+00; 0.526289E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47790.; 0.937853E-01; 0.299933E-02;-0.329750E-03; 122848.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.772137E-01; 0.799121E+00; 0.652615E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47791.; 0.972041E-01; 0.846882E-03; 0.595124E-02; 122849.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.199181E-01; 0.882581E+00; 0.279516E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47792.; 0.966674E-01; 0.163788E-02; 0.394114E-02; 122850.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.416652E-01; 0.870848E+00; 0.444863E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47793.; 0.961166E-01; 0.245938E-02; 0.193289E-02; 122851.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.638201E-01; 0.858899E+00; 0.612803E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47794.; 0.955728E-01; 0.316272E-02;-0.119942E-03; 122852.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.823370E-01; 0.847363E+00; 0.749533E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47795.; 0.989839E-01; 0.100198E-02; 0.627054E-02; 122853.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.237094E-01; 0.930664E+00; 0.335922E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47796.; 0.984487E-01; 0.179689E-02; 0.422973E-02; 122854.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.459130E-01; 0.919202E+00; 0.513284E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47797.; 0.979101E-01; 0.254519E-02; 0.216698E-02; 122855.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.664157E-01; 0.907770E+00; 0.680235E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47798.; 0.973576E-01; 0.332515E-02; 0.105453E-03; 122856.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.873970E-01; 0.896203E+00; 0.844721E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47799.; 0.100760E+00; 0.116130E-02; 0.660722E-02; 122857.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.276797E-01; 0.979162E+00; 0.390618E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47800.; 0.100227E+00; 0.195789E-02; 0.453454E-02; 122858.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.502781E-01; 0.968055E+00; 0.581992E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47801.; 0.996902E-01; 0.270956E-02; 0.244041E-02; 122859.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.712341E-01; 0.956913E+00; 0.761964E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47802.; 0.991504E-01; 0.341163E-02; 0.324674E-03; 122860.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.903605E-01; 0.945837E+00; 0.919780E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47803.; 0.102532E+00; 0.132607E-02; 0.695966E-02; 122861.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.318702E-01; 0.102805E+01; 0.443582E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47804.; 0.102001E+00; 0.212285E-02; 0.485438E-02; 122862.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.547879E-01; 0.101734E+01; 0.650416E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47805.; 0.101467E+00; 0.287399E-02; 0.272734E-02; 122863.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.760685E-01; 0.100656E+01; 0.843845E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47806.; 0.100930E+00; 0.357747E-02; 0.579270E-03; 122864.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.956000E-01; 0.995804E+00; 0.101374E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47807.; 0.104299E+00; 0.149771E-02; 0.732636E-02; 122865.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.362698E-01; 0.107730E+01; 0.495961E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47808.; 0.103771E+00; 0.229302E-02; 0.518777E-02; 122866.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.594880E-01; 0.106700E+01; 0.719120E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47809.; 0.103240E+00; 0.304214E-02; 0.302721E-02; 122867.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.810398E-01; 0.105665E+01; 0.926799E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47810.; 0.102706E+00; 0.374297E-02; 0.845437E-03; 122868.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.100827E+00; 0.104629E+01; 0.110856E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47811.; 0.106062E+00; 0.167772E-02; 0.770581E-02; 122869.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.409644E-01; 0.112678E+01; 0.548087E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47812.; 0.105538E+00; 0.246986E-02; 0.553332E-02; 122870.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.644161E-01; 0.111701E+01; 0.789057E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47813.; 0.105010E+00; 0.321535E-02; 0.333864E-02; 122871.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.861819E-01; 0.110714E+01; 0.101145E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47814.; 0.104480E+00; 0.391204E-02; 0.112262E-02; 122872.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.106169E+00; 0.109725E+01; 0.120564E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47815.; 0.107835E+00; 0.179295E-02; 0.807193E-02; 122873.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.438147E-01; 0.117708E+01; 0.583587E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47816.; 0.107300E+00; 0.265478E-02; 0.588962E-02; 122874.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.696061E-01; 0.116733E+01; 0.861745E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47817.; 0.106777E+00; 0.339496E-02; 0.366033E-02; 122875.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.915361E-01; 0.115800E+01; 0.109809E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47818.; 0.106251E+00; 0.408588E-02; 0.140957E-02; 122876.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.111673E+00; 0.114864E+01; 0.130521E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47819.; 0.109590E+00; 0.199675E-02; 0.847417E-02; 122877.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.492197E-01; 0.122695E+01; 0.637668E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47820.; 0.109059E+00; 0.284902E-02; 0.625544E-02; 122878.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.750917E-01; 0.121788E+01; 0.934932E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47821.; 0.108540E+00; 0.358213E-02; 0.399106E-02; 122879.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.971441E-01; 0.120919E+01; 0.118770E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47822.; 0.108019E+00; 0.426554E-02; 0.170512E-02; 122880.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.117370E+00; 0.120044E+01; 0.140682E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47823.; 0.111341E+00; 0.220954E-02; 0.888421E-02; 122881.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.549977E-01; 0.127710E+01; 0.695909E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47824.; 0.110829E+00; 0.297892E-02; 0.660791E-02; 122882.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.787297E-01; 0.126917E+01; 0.987991E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47825.; 0.110301E+00; 0.377791E-02; 0.432971E-02; 122883.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.103065E+00; 0.126070E+01; 0.128140E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47826.; 0.109785E+00; 0.445203E-02; 0.200822E-02; 122884.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.123306E+00; 0.125262E+01; 0.151158E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47827.; 0.113088E+00; 0.243574E-02; 0.930193E-02; 122885.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.612636E-01; 0.132745E+01; 0.762348E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47828.; 0.112580E+00; 0.319739E-02; 0.699056E-02; 122886.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.850408E-01; 0.132027E+01; 0.107045E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47829.; 0.112058E+00; 0.398333E-02; 0.467521E-02; 122887.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.109304E+00; 0.131253E+01; 0.137766E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47830.; 0.111548E+00; 0.464626E-02; 0.231782E-02; 122888.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.129520E+00; 0.130515E+01; 0.162034E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47831.; 0.114831E+00; 0.267635E-02; 0.972604E-02; 122889.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.680453E-01; 0.137798E+01; 0.835607E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47832.; 0.114329E+00; 0.342590E-02; 0.737853E-02; 122890.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.917315E-01; 0.137161E+01; 0.115756E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47833.; 0.113825E+00; 0.412496E-02; 0.500799E-02; 122891.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.113634E+00; 0.136509E+01; 0.144916E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47834.; 0.113308E+00; 0.484920E-02; 0.263285E-02; 122892.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.136025E+00; 0.135802E+01; 0.173303E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47835.; 0.116570E+00; 0.293259E-02; 0.101552E-01; 122893.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.753971E-01; 0.142870E+01; 0.916899E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47836.; 0.116074E+00; 0.366802E-02; 0.777127E-02; 122894.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.989215E-01; 0.142319E+01; 0.125250E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47837.; 0.115576E+00; 0.435367E-02; 0.536462E-02; 122895.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.120703E+00; 0.141749E+01; 0.155622E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47838.; 0.115079E+00; 0.498371E-02; 0.293559E-02; 122896.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.140462E+00; 0.141166E+01; 0.181836E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47839.; 0.118305E+00; 0.320573E-02; 0.105879E-01; 122897.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.833386E-01; 0.147965E+01; 0.100970E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47840.; 0.117815E+00; 0.392496E-02; 0.816740E-02; 122898.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.106659E+00; 0.147504E+01; 0.135766E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47841.; 0.117325E+00; 0.459387E-02; 0.572414E-02; 122899.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.128205E+00; 0.147022E+01; 0.167063E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47842.; 0.116834E+00; 0.521085E-02; 0.325943E-02; 122900.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.147868E+00; 0.146526E+01; 0.194473E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47843.; 0.120036E+00; 0.349702E-02; 0.110226E-01; 122901.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.919147E-01; 0.153084E+01; 0.111253E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47844.; 0.119553E+00; 0.419789E-02; 0.856532E-02; 122902.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.114986E+00; 0.152715E+01; 0.147337E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47845.; 0.119070E+00; 0.484800E-02; 0.608534E-02; 122903.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.136222E+00; 0.152327E+01; 0.179420E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
